Timestamp,Station,Temp,Salinity
20-09-2018 08:30:00,RR,18.92,11.66
20-09-2018 08:45:00,RR,18.9,12.04
20-09-2018 09:00:00,RR,18.89,12.37
20-09-2018 09:15:00,RR,18.87,12.55
20-09-2018 09:30:00,RR,18.87,12.74
20-09-2018 09:45:00,RR,18.88,12.93
20-09-2018 10:00:00,RR,18.89,12.93
20-09-2018 10:15:00,RR,18.89,12.96
20-09-2018 10:30:00,RR,18.91,12.88
20-09-2018 10:45:00,RR,18.96,12.53
20-09-2018 11:00:00,RR,19,12.16
20-09-2018 11:15:00,RR,19.09,11.64
20-09-2018 11:30:00,RR,19.15,11.18
20-09-2018 11:45:00,RR,19.21,10.74
20-09-2018 12:00:00,RR,19.25,10.29
20-09-2018 12:15:00,RR,19.26,9.85
20-09-2018 12:30:00,RR,19.33,9.44
20-09-2018 12:45:00,RR,19.36,9.09
20-09-2018 13:00:00,RR,19.38,8.8
20-09-2018 13:15:00,RR,19.39,8.53
20-09-2018 13:30:00,RR,19.39,8.25
20-09-2018 13:45:00,RR,19.4,7.97
20-09-2018 14:00:00,RR,19.42,7.68
20-09-2018 14:15:00,RR,19.44,7.43
20-09-2018 14:30:00,RR,19.45,7.2
20-09-2018 14:45:00,RR,19.45,6.94
20-09-2018 15:00:00,RR,19.43,6.72
20-09-2018 15:15:00,RR,19.41,6.52
20-09-2018 15:30:00,RR,19.52,6.29
20-09-2018 15:45:00,RR,19.51,6.12
20-09-2018 16:00:00,RR,19.45,5.95
20-09-2018 16:15:00,RR,19.52,5.78
20-09-2018 16:30:00,RR,19.61,5.68
20-09-2018 16:45:00,RR,19.6,5.56
20-09-2018 17:00:00,RR,19.57,5.54
20-09-2018 17:15:00,RR,19.49,5.66
20-09-2018 17:30:00,RR,19.43,5.91
20-09-2018 17:45:00,RR,19.41,6.1
20-09-2018 18:00:00,RR,19.45,6.38
20-09-2018 18:15:00,RR,19.46,6.68
20-09-2018 18:30:00,RR,19.49,6.99
20-09-2018 18:45:00,RR,19.51,7.28
20-09-2018 19:00:00,RR,19.53,7.65
20-09-2018 19:15:00,RR,19.5,8.08
20-09-2018 19:30:00,RR,19.49,8.56
20-09-2018 19:45:00,RR,19.42,9.08
20-09-2018 20:00:00,RR,19.32,9.85
20-09-2018 20:15:00,RR,19.24,10.65
20-09-2018 20:30:00,RR,19.21,11.3
20-09-2018 20:45:00,RR,19.18,11.77
20-09-2018 21:00:00,RR,19.18,12.19
20-09-2018 21:15:00,RR,19.18,12.51
20-09-2018 21:30:00,RR,19.18,12.84
20-09-2018 21:45:00,RR,19.17,12.98
20-09-2018 22:00:00,RR,19.17,13.11
20-09-2018 22:15:00,RR,19.16,13.32
20-09-2018 22:30:00,RR,19.15,13.37
20-09-2018 22:45:00,RR,19.16,13.41
20-09-2018 23:00:00,RR,19.19,13.26
20-09-2018 23:15:00,RR,19.21,12.79
20-09-2018 23:30:00,RR,19.25,12.28
20-09-2018 23:45:00,RR,19.26,11.86
21-09-2018 00:00:00,RR,19.27,11.39
21-09-2018 00:15:00,RR,19.28,10.94
21-09-2018 00:30:00,RR,19.27,10.51
21-09-2018 00:45:00,RR,19.27,10.12
21-09-2018 01:00:00,RR,19.26,9.77
21-09-2018 01:15:00,RR,19.25,9.44
21-09-2018 01:30:00,RR,19.23,9.08
21-09-2018 01:45:00,RR,19.22,8.77
21-09-2018 02:00:00,RR,19.21,8.46
21-09-2018 02:15:00,RR,19.19,8.15
21-09-2018 02:30:00,RR,19.17,7.87
21-09-2018 02:45:00,RR,19.15,7.59
21-09-2018 03:00:00,RR,19.13,7.32
21-09-2018 03:15:00,RR,19.11,7.06
21-09-2018 03:30:00,RR,19.08,6.8
21-09-2018 03:45:00,RR,19.06,6.6
21-09-2018 04:00:00,RR,19.03,6.33
21-09-2018 04:15:00,RR,19.01,6.11
21-09-2018 04:30:00,RR,18.95,5.92
21-09-2018 04:45:00,RR,NA,NA
21-09-2018 05:00:00,RR,NA,NA
21-09-2018 05:15:00,RR,NA,NA
21-09-2018 05:30:00,RR,NA,NA
21-09-2018 05:45:00,RR,NA,NA
21-09-2018 06:00:00,RR,18.83,5.13
21-09-2018 06:15:00,RR,18.96,5.22
21-09-2018 06:30:00,RR,18.99,5.36
21-09-2018 06:45:00,RR,18.97,5.61
21-09-2018 07:00:00,RR,18.95,5.96
21-09-2018 07:15:00,RR,18.94,6.32
21-09-2018 07:30:00,RR,18.89,6.77
21-09-2018 07:45:00,RR,18.87,7.25
21-09-2018 08:00:00,RR,18.74,7.8
21-09-2018 08:15:00,RR,18.68,8.48
21-09-2018 08:30:00,RR,18.65,9.2
21-09-2018 08:45:00,RR,18.63,9.8
21-09-2018 09:00:00,RR,18.63,10.39
21-09-2018 09:15:00,RR,18.62,10.89
21-09-2018 09:30:00,RR,18.6,11.35
21-09-2018 09:45:00,RR,18.56,11.76
21-09-2018 10:00:00,RR,18.58,11.99
21-09-2018 10:15:00,RR,18.58,12.22
21-09-2018 10:30:00,RR,18.53,12.44
21-09-2018 10:45:00,RR,18.57,12.64
21-09-2018 11:00:00,RR,18.6,12.65
21-09-2018 11:15:00,RR,18.56,12.71
21-09-2018 11:30:00,RR,18.7,12.36
21-09-2018 11:45:00,RR,18.73,12
21-09-2018 12:00:00,RR,18.79,11.54
21-09-2018 12:15:00,RR,18.85,11.14
21-09-2018 12:30:00,RR,18.91,10.71
21-09-2018 12:45:00,RR,18.97,10.31
21-09-2018 13:00:00,RR,19.04,9.95
21-09-2018 13:15:00,RR,19.08,9.61
21-09-2018 13:30:00,RR,19.12,9.29
21-09-2018 13:45:00,RR,19.13,8.94
21-09-2018 14:00:00,RR,19.22,8.62
21-09-2018 14:15:00,RR,19.26,8.32
21-09-2018 14:30:00,RR,19.28,8.03
21-09-2018 14:45:00,RR,19.37,7.73
21-09-2018 15:00:00,RR,19.4,7.44
21-09-2018 15:15:00,RR,19.38,7.18
21-09-2018 15:30:00,RR,19.36,6.92
21-09-2018 15:45:00,RR,19.37,6.67
21-09-2018 16:00:00,RR,19.36,6.46
21-09-2018 16:15:00,RR,19.35,6.22
21-09-2018 16:30:00,RR,19.35,5.97
21-09-2018 16:45:00,RR,19.33,5.77
21-09-2018 17:00:00,RR,19.31,5.61
21-09-2018 17:15:00,RR,19.28,5.45
21-09-2018 17:30:00,RR,19.28,5.33
21-09-2018 17:45:00,RR,19.27,5.24
21-09-2018 18:00:00,RR,19.3,5.25
21-09-2018 18:15:00,RR,19.28,5.52
21-09-2018 18:30:00,RR,19.28,5.7
21-09-2018 18:45:00,RR,19.27,6.01
21-09-2018 19:00:00,RR,19.27,6.43
21-09-2018 19:15:00,RR,19.25,6.79
21-09-2018 19:30:00,RR,19.21,7.14
21-09-2018 19:45:00,RR,19.15,7.6
21-09-2018 20:00:00,RR,19.08,8.07
21-09-2018 20:15:00,RR,19.04,8.63
21-09-2018 20:30:00,RR,19.04,9.31
21-09-2018 20:45:00,RR,19.04,10.01
21-09-2018 21:00:00,RR,19.02,10.61
21-09-2018 21:15:00,RR,18.98,11.15
21-09-2018 21:30:00,RR,18.94,11.64
21-09-2018 21:45:00,RR,18.91,12.09
21-09-2018 22:00:00,RR,18.88,12.46
21-09-2018 22:15:00,RR,18.86,12.8
21-09-2018 22:30:00,RR,18.85,12.97
21-09-2018 22:45:00,RR,18.83,13.15
21-09-2018 23:00:00,RR,18.83,13.38
21-09-2018 23:15:00,RR,18.85,13.4
21-09-2018 23:30:00,RR,18.85,13.41
21-09-2018 23:45:00,RR,18.87,13.23
22-09-2018 00:00:00,RR,18.9,12.94
22-09-2018 00:15:00,RR,18.9,12.57
22-09-2018 00:30:00,RR,18.91,12.2
22-09-2018 00:45:00,RR,18.92,11.85
22-09-2018 01:00:00,RR,18.92,11.45
22-09-2018 01:15:00,RR,18.93,11.03
22-09-2018 01:30:00,RR,18.94,10.58
22-09-2018 01:45:00,RR,18.95,10.21
22-09-2018 02:00:00,RR,18.96,9.81
22-09-2018 02:15:00,RR,18.97,9.43
22-09-2018 02:30:00,RR,18.97,9.14
22-09-2018 02:45:00,RR,18.97,8.82
22-09-2018 03:00:00,RR,18.97,8.52
22-09-2018 03:15:00,RR,18.97,8.22
22-09-2018 03:30:00,RR,18.96,7.94
22-09-2018 03:45:00,RR,18.95,7.63
22-09-2018 04:00:00,RR,18.94,7.34
22-09-2018 04:15:00,RR,18.92,7.07
22-09-2018 04:30:00,RR,18.91,6.83
22-09-2018 04:45:00,RR,18.9,6.6
22-09-2018 05:00:00,RR,18.88,6.36
22-09-2018 05:15:00,RR,18.86,6.15
22-09-2018 05:30:00,RR,18.84,5.94
22-09-2018 05:45:00,RR,18.81,5.75
22-09-2018 06:00:00,RR,NA,NA
22-09-2018 06:15:00,RR,NA,NA
22-09-2018 06:30:00,RR,NA,NA
22-09-2018 06:45:00,RR,NA,NA
22-09-2018 07:00:00,RR,NA,NA
22-09-2018 07:15:00,RR,NA,NA
22-09-2018 07:30:00,RR,18.85,5.79
22-09-2018 07:45:00,RR,18.88,6.07
22-09-2018 08:00:00,RR,18.88,6.41
22-09-2018 08:15:00,RR,18.87,6.84
22-09-2018 08:30:00,RR,18.86,7.28
22-09-2018 08:45:00,RR,18.81,7.84
22-09-2018 09:00:00,RR,18.75,8.53
22-09-2018 09:15:00,RR,18.73,9.14
22-09-2018 09:30:00,RR,18.71,9.71
22-09-2018 09:45:00,RR,18.69,10.29
22-09-2018 10:00:00,RR,18.67,10.8
22-09-2018 10:15:00,RR,18.67,11.26
22-09-2018 10:30:00,RR,18.66,11.63
22-09-2018 10:45:00,RR,18.71,11.88
22-09-2018 11:00:00,RR,18.66,12.13
22-09-2018 11:15:00,RR,18.65,12.37
22-09-2018 11:30:00,RR,18.67,12.51
22-09-2018 11:45:00,RR,18.78,12.46
22-09-2018 12:00:00,RR,18.79,12.17
22-09-2018 12:15:00,RR,18.8,11.83
22-09-2018 12:30:00,RR,18.88,11.45
22-09-2018 12:45:00,RR,19.02,11.07
22-09-2018 13:00:00,RR,19.06,10.72
22-09-2018 13:15:00,RR,19.13,10.32
22-09-2018 13:30:00,RR,19.1,9.91
22-09-2018 13:45:00,RR,19.13,9.54
22-09-2018 14:00:00,RR,19.16,9.16
22-09-2018 14:15:00,RR,19.17,8.83
22-09-2018 14:30:00,RR,19.19,8.5
22-09-2018 14:45:00,RR,19.24,8.19
22-09-2018 15:00:00,RR,19.23,7.87
22-09-2018 15:15:00,RR,19.25,7.58
22-09-2018 15:30:00,RR,19.23,7.29
22-09-2018 15:45:00,RR,19.23,7.02
22-09-2018 16:00:00,RR,19.22,6.76
22-09-2018 16:15:00,RR,19.22,6.49
22-09-2018 16:30:00,RR,19.22,6.29
22-09-2018 16:45:00,RR,19.21,6.03
22-09-2018 17:00:00,RR,19.17,5.82
22-09-2018 17:15:00,RR,19.18,5.63
22-09-2018 17:30:00,RR,19.16,5.43
22-09-2018 17:45:00,RR,19,5.26
22-09-2018 18:00:00,RR,18.98,5.07
22-09-2018 18:15:00,RR,NA,NA
22-09-2018 18:30:00,RR,NA,NA
22-09-2018 18:45:00,RR,NA,NA
22-09-2018 19:00:00,RR,NA,NA
22-09-2018 19:15:00,RR,NA,NA
22-09-2018 19:30:00,RR,19.06,5.12
22-09-2018 19:45:00,RR,19.02,5.58
22-09-2018 20:00:00,RR,18.98,5.99
22-09-2018 20:15:00,RR,18.89,6.4
22-09-2018 20:30:00,RR,18.83,6.91
22-09-2018 20:45:00,RR,18.76,7.65
22-09-2018 21:00:00,RR,18.74,8.44
22-09-2018 21:15:00,RR,18.73,9.12
22-09-2018 21:30:00,RR,18.71,9.81
22-09-2018 21:45:00,RR,18.68,10.45
22-09-2018 22:00:00,RR,18.63,11.06
22-09-2018 22:15:00,RR,18.56,11.61
22-09-2018 22:30:00,RR,18.48,12.11
22-09-2018 22:45:00,RR,18.4,12.55
22-09-2018 23:00:00,RR,18.35,12.93
22-09-2018 23:15:00,RR,18.33,13.19
22-09-2018 23:30:00,RR,18.32,13.4
22-09-2018 23:45:00,RR,18.32,13.56
23-09-2018 00:00:00,RR,18.32,13.7
23-09-2018 00:15:00,RR,18.27,13.61
23-09-2018 00:30:00,RR,18.35,13.54
23-09-2018 00:45:00,RR,18.44,13.19
23-09-2018 01:00:00,RR,18.45,12.89
23-09-2018 01:15:00,RR,18.46,12.56
23-09-2018 01:30:00,RR,18.47,12.23
23-09-2018 01:45:00,RR,18.45,11.86
23-09-2018 02:00:00,RR,18.44,11.4
23-09-2018 02:15:00,RR,18.45,10.94
23-09-2018 02:30:00,RR,18.45,10.48
23-09-2018 02:45:00,RR,18.44,10.09
23-09-2018 03:00:00,RR,18.46,9.66
23-09-2018 03:15:00,RR,18.46,9.28
23-09-2018 03:30:00,RR,18.46,8.95
23-09-2018 03:45:00,RR,18.46,8.63
23-09-2018 04:00:00,RR,18.45,8.32
23-09-2018 04:15:00,RR,18.42,8.04
23-09-2018 04:30:00,RR,18.42,7.72
23-09-2018 04:45:00,RR,18.41,7.47
23-09-2018 05:00:00,RR,18.38,7.21
23-09-2018 05:15:00,RR,18.37,6.96
23-09-2018 05:30:00,RR,18.33,6.74
23-09-2018 05:45:00,RR,18.31,6.53
23-09-2018 06:00:00,RR,18.24,6.33
23-09-2018 06:15:00,RR,NA,NA
23-09-2018 06:30:00,RR,NA,NA
23-09-2018 06:45:00,RR,NA,NA
23-09-2018 07:00:00,RR,NA,NA
23-09-2018 07:15:00,RR,NA,NA
23-09-2018 07:30:00,RR,18.13,5.86
23-09-2018 07:45:00,RR,18.26,6.05
23-09-2018 08:00:00,RR,18.12,6.27
23-09-2018 08:15:00,RR,18.11,6.55
23-09-2018 08:30:00,RR,18.05,6.89
23-09-2018 08:45:00,RR,17.94,7.32
23-09-2018 09:00:00,RR,17.88,7.83
23-09-2018 09:15:00,RR,17.66,8.45
23-09-2018 09:30:00,RR,17.61,9.16
23-09-2018 09:45:00,RR,17.61,9.79
23-09-2018 10:00:00,RR,17.64,10.41
23-09-2018 10:15:00,RR,17.63,11.01
23-09-2018 10:30:00,RR,17.58,11.62
23-09-2018 10:45:00,RR,17.53,12.15
23-09-2018 11:00:00,RR,17.5,12.58
23-09-2018 11:15:00,RR,17.46,12.92
23-09-2018 11:30:00,RR,17.46,13.24
23-09-2018 11:45:00,RR,17.47,13.44
23-09-2018 12:00:00,RR,17.46,13.61
23-09-2018 12:15:00,RR,17.47,13.74
23-09-2018 12:30:00,RR,17.53,13.75
23-09-2018 12:45:00,RR,17.66,13.59
23-09-2018 13:00:00,RR,17.7,13.32
23-09-2018 13:15:00,RR,17.78,12.99
23-09-2018 13:30:00,RR,17.82,12.68
23-09-2018 13:45:00,RR,17.87,12.2
23-09-2018 14:00:00,RR,17.91,11.75
23-09-2018 14:15:00,RR,17.96,11.27
23-09-2018 14:30:00,RR,18,10.8
23-09-2018 14:45:00,RR,18.04,10.32
23-09-2018 15:00:00,RR,18.07,9.92
23-09-2018 15:15:00,RR,18.11,9.6
23-09-2018 15:30:00,RR,18.15,9.18
23-09-2018 15:45:00,RR,18.18,8.87
23-09-2018 16:00:00,RR,18.21,8.55
23-09-2018 16:15:00,RR,18.26,8.18
23-09-2018 16:30:00,RR,18.27,7.93
23-09-2018 16:45:00,RR,18.3,7.64
23-09-2018 17:00:00,RR,18.32,7.39
23-09-2018 17:15:00,RR,18.34,7.11
23-09-2018 17:30:00,RR,18.33,6.87
23-09-2018 17:45:00,RR,18.3,6.62
23-09-2018 18:00:00,RR,18.27,6.39
23-09-2018 18:15:00,RR,18.3,6.17
23-09-2018 18:30:00,RR,NA,NA
23-09-2018 18:45:00,RR,NA,NA
23-09-2018 19:00:00,RR,NA,NA
23-09-2018 19:15:00,RR,NA,NA
23-09-2018 19:30:00,RR,NA,NA
23-09-2018 19:45:00,RR,NA,NA
23-09-2018 20:00:00,RR,18.21,5.77
23-09-2018 20:15:00,RR,18.16,6.16
23-09-2018 20:30:00,RR,18.08,6.6
23-09-2018 20:45:00,RR,18.03,6.99
23-09-2018 21:00:00,RR,17.91,7.47
23-09-2018 21:15:00,RR,17.8,8.03
23-09-2018 21:30:00,RR,17.61,8.78
23-09-2018 21:45:00,RR,17.55,9.53
23-09-2018 22:00:00,RR,17.49,10.21
23-09-2018 22:15:00,RR,17.44,10.92
23-09-2018 22:30:00,RR,17.39,11.57
23-09-2018 22:45:00,RR,17.33,12.11
23-09-2018 23:00:00,RR,17.27,12.66
23-09-2018 23:15:00,RR,17.22,13.14
23-09-2018 23:30:00,RR,17.18,13.56
23-09-2018 23:45:00,RR,17.17,13.82
24-09-2018 00:00:00,RR,17.16,13.99
24-09-2018 00:15:00,RR,17.16,14.16
24-09-2018 00:30:00,RR,17.16,14.32
24-09-2018 00:45:00,RR,17.14,14.33
24-09-2018 01:00:00,RR,17.16,14.24
24-09-2018 01:15:00,RR,17.16,13.95
24-09-2018 01:30:00,RR,17.21,13.59
24-09-2018 01:45:00,RR,17.25,13.27
24-09-2018 02:00:00,RR,17.29,12.94
24-09-2018 02:15:00,RR,17.29,12.51
24-09-2018 02:30:00,RR,17.33,12.07
24-09-2018 02:45:00,RR,17.36,11.61
24-09-2018 03:00:00,RR,17.38,11.08
24-09-2018 03:15:00,RR,17.43,10.6
24-09-2018 03:30:00,RR,17.47,10.15
24-09-2018 03:45:00,RR,17.47,9.77
24-09-2018 04:00:00,RR,17.47,9.45
24-09-2018 04:15:00,RR,17.44,9.13
24-09-2018 04:30:00,RR,17.48,8.83
24-09-2018 04:45:00,RR,17.46,8.55
24-09-2018 05:00:00,RR,17.45,8.24
24-09-2018 05:15:00,RR,17.47,7.95
24-09-2018 05:30:00,RR,17.44,7.69
24-09-2018 05:45:00,RR,17.44,7.45
24-09-2018 06:00:00,RR,17.42,7.23
24-09-2018 06:15:00,RR,17.39,6.96
24-09-2018 06:30:00,RR,17.33,6.75
24-09-2018 06:45:00,RR,17.28,6.54
24-09-2018 07:00:00,RR,17.24,6.37
24-09-2018 07:15:00,RR,17.19,6.24
24-09-2018 07:30:00,RR,17.22,6.16
24-09-2018 07:45:00,RR,17.05,6.17
24-09-2018 08:00:00,RR,17.29,6.29
24-09-2018 08:15:00,RR,17.32,6.47
24-09-2018 08:30:00,RR,17.27,6.77
24-09-2018 08:45:00,RR,17.14,7.12
24-09-2018 09:00:00,RR,17.1,7.45
24-09-2018 09:15:00,RR,16.85,7.84
24-09-2018 09:30:00,RR,16.69,8.33
24-09-2018 09:45:00,RR,16.41,8.95
24-09-2018 10:00:00,RR,16.19,9.72
24-09-2018 10:15:00,RR,16.12,10.42
24-09-2018 10:30:00,RR,16.09,11.1
24-09-2018 10:45:00,RR,16.07,11.68
24-09-2018 11:00:00,RR,16.06,12.23
24-09-2018 11:15:00,RR,16.06,12.72
24-09-2018 11:30:00,RR,16.02,13.19
24-09-2018 11:45:00,RR,15.98,13.63
24-09-2018 12:00:00,RR,15.96,13.97
24-09-2018 12:15:00,RR,15.95,14.23
24-09-2018 12:30:00,RR,15.95,14.44
24-09-2018 12:45:00,RR,15.96,14.62
24-09-2018 13:00:00,RR,15.98,14.72
24-09-2018 13:15:00,RR,16.05,14.74
24-09-2018 13:30:00,RR,16.01,14.75
24-09-2018 13:45:00,RR,16.2,14.51
24-09-2018 14:00:00,RR,16.19,14.28
24-09-2018 14:15:00,RR,16.21,13.98
24-09-2018 14:30:00,RR,16.29,13.69
24-09-2018 14:45:00,RR,16.36,13.23
24-09-2018 15:00:00,RR,16.44,12.81
24-09-2018 15:15:00,RR,16.52,12.29
24-09-2018 15:30:00,RR,16.62,11.79
24-09-2018 15:45:00,RR,16.71,11.34
24-09-2018 16:00:00,RR,16.79,10.89
24-09-2018 16:15:00,RR,16.88,10.46
24-09-2018 16:30:00,RR,16.95,10.07
24-09-2018 16:45:00,RR,17.03,9.7
24-09-2018 17:00:00,RR,17.08,9.34
24-09-2018 17:15:00,RR,17.15,9
24-09-2018 17:30:00,RR,17.19,8.65
24-09-2018 17:45:00,RR,17.24,8.36
24-09-2018 18:00:00,RR,17.25,8.03
24-09-2018 18:15:00,RR,17.3,7.78
24-09-2018 18:30:00,RR,17.2,7.5
24-09-2018 18:45:00,RR,17.14,7.22
24-09-2018 19:00:00,RR,17.07,6.98
24-09-2018 19:15:00,RR,17.09,6.77
24-09-2018 19:30:00,RR,16.98,6.58
24-09-2018 19:45:00,RR,17,6.44
24-09-2018 20:00:00,RR,16.85,6.35
24-09-2018 20:15:00,RR,16.87,6.31
24-09-2018 20:30:00,RR,17.14,6.5
24-09-2018 20:45:00,RR,17.09,6.67
24-09-2018 21:00:00,RR,16.88,6.99
24-09-2018 21:15:00,RR,16.8,7.39
24-09-2018 21:30:00,RR,16.6,7.84
24-09-2018 21:45:00,RR,16.4,8.34
24-09-2018 22:00:00,RR,16.15,8.95
24-09-2018 22:15:00,RR,15.92,9.72
24-09-2018 22:30:00,RR,15.86,10.51
24-09-2018 22:45:00,RR,15.81,11.16
24-09-2018 23:00:00,RR,15.79,11.84
24-09-2018 23:15:00,RR,15.74,12.46
24-09-2018 23:30:00,RR,15.69,12.98
24-09-2018 23:45:00,RR,15.63,13.42
25-09-2018 00:00:00,RR,15.58,13.81
25-09-2018 00:15:00,RR,15.55,14.11
25-09-2018 00:30:00,RR,15.56,14.32
25-09-2018 00:45:00,RR,15.56,14.5
25-09-2018 01:00:00,RR,15.55,14.6
25-09-2018 01:15:00,RR,15.51,14.74
25-09-2018 01:30:00,RR,15.54,14.7
25-09-2018 01:45:00,RR,15.55,14.54
25-09-2018 02:00:00,RR,15.6,14.31
25-09-2018 02:15:00,RR,15.6,14.01
25-09-2018 02:30:00,RR,15.61,13.66
25-09-2018 02:45:00,RR,15.62,13.33
25-09-2018 03:00:00,RR,15.66,12.93
25-09-2018 03:15:00,RR,15.72,12.44
25-09-2018 03:30:00,RR,15.79,11.99
25-09-2018 03:45:00,RR,15.88,11.5
25-09-2018 04:00:00,RR,15.98,11.04
25-09-2018 04:15:00,RR,16.05,10.59
25-09-2018 04:30:00,RR,16.12,10.18
25-09-2018 04:45:00,RR,16.2,9.81
25-09-2018 05:00:00,RR,16.25,9.43
25-09-2018 05:15:00,RR,16.3,9.07
25-09-2018 05:30:00,RR,16.34,8.74
25-09-2018 05:45:00,RR,16.39,8.42
25-09-2018 06:00:00,RR,16.41,8.13
25-09-2018 06:15:00,RR,16.43,7.83
25-09-2018 06:30:00,RR,16.43,7.54
25-09-2018 06:45:00,RR,16.43,7.29
25-09-2018 07:00:00,RR,16.45,7.07
25-09-2018 07:15:00,RR,16.39,6.87
25-09-2018 07:30:00,RR,16.41,6.7
25-09-2018 07:45:00,RR,16.42,6.48
25-09-2018 08:00:00,RR,16.39,6.36
25-09-2018 08:15:00,RR,16.33,6.24
25-09-2018 08:30:00,RR,16.33,6.22
25-09-2018 08:45:00,RR,16.37,6.22
25-09-2018 09:00:00,RR,16.34,6.38
25-09-2018 09:15:00,RR,16.22,6.63
25-09-2018 09:30:00,RR,16.17,6.95
25-09-2018 09:45:00,RR,16.05,7.37
25-09-2018 10:00:00,RR,15.87,7.89
25-09-2018 10:15:00,RR,15.63,8.54
25-09-2018 10:30:00,RR,15.32,9.39
25-09-2018 10:45:00,RR,15.19,10.18
25-09-2018 11:00:00,RR,15.08,10.94
25-09-2018 11:15:00,RR,15.03,11.66
25-09-2018 11:30:00,RR,15,12.31
25-09-2018 11:45:00,RR,14.97,12.92
25-09-2018 12:00:00,RR,14.96,13.43
25-09-2018 12:15:00,RR,14.97,13.85
25-09-2018 12:30:00,RR,15,14.17
25-09-2018 12:45:00,RR,15.02,14.34
25-09-2018 13:00:00,RR,15.03,14.58
25-09-2018 13:15:00,RR,15.05,14.76
25-09-2018 13:30:00,RR,15.05,14.86
25-09-2018 13:45:00,RR,15.05,14.93
25-09-2018 14:00:00,RR,15.05,14.89
25-09-2018 14:15:00,RR,15.05,14.84
25-09-2018 14:30:00,RR,15.04,14.73
25-09-2018 14:45:00,RR,15.05,14.56
25-09-2018 15:00:00,RR,15.08,14.34
25-09-2018 15:15:00,RR,15.13,13.95
25-09-2018 15:30:00,RR,15.18,13.9
25-09-2018 15:45:00,RR,15.26,13.37
25-09-2018 16:00:00,RR,15.36,12.83
25-09-2018 16:15:00,RR,15.47,12.32
25-09-2018 16:30:00,RR,15.56,11.75
25-09-2018 16:45:00,RR,15.65,11.21
25-09-2018 17:00:00,RR,15.73,10.68
25-09-2018 17:15:00,RR,15.82,10.24
25-09-2018 17:30:00,RR,15.89,9.82
25-09-2018 17:45:00,RR,15.96,9.43
25-09-2018 18:00:00,RR,16.02,9.07
25-09-2018 18:15:00,RR,16.07,8.72
25-09-2018 18:30:00,RR,16.12,8.37
25-09-2018 18:45:00,RR,16.16,8.04
25-09-2018 19:00:00,RR,16.2,7.74
25-09-2018 19:15:00,RR,16.22,7.46
25-09-2018 19:30:00,RR,16.24,7.23
25-09-2018 19:45:00,RR,16.26,6.98
25-09-2018 20:00:00,RR,16.27,6.77
25-09-2018 20:15:00,RR,16.28,6.6
25-09-2018 20:30:00,RR,16.28,6.48
25-09-2018 20:45:00,RR,16.23,6.44
25-09-2018 21:00:00,RR,16.19,6.57
25-09-2018 21:15:00,RR,16.11,6.81
25-09-2018 21:30:00,RR,16.05,7.13
25-09-2018 21:45:00,RR,15.99,7.48
25-09-2018 22:00:00,RR,15.92,7.91
25-09-2018 22:15:00,RR,15.82,8.48
25-09-2018 22:30:00,RR,15.73,9.09
25-09-2018 22:45:00,RR,15.63,9.75
25-09-2018 23:00:00,RR,15.51,10.57
25-09-2018 23:15:00,RR,15.42,11.29
25-09-2018 23:30:00,RR,15.37,11.95
25-09-2018 23:45:00,RR,15.36,12.52
26-09-2018 00:00:00,RR,15.37,13.1
26-09-2018 00:15:00,RR,15.39,13.57
26-09-2018 00:30:00,RR,15.4,13.97
26-09-2018 00:45:00,RR,15.4,14.32
26-09-2018 01:00:00,RR,15.41,14.56
26-09-2018 01:15:00,RR,15.41,14.75
26-09-2018 01:30:00,RR,15.42,14.87
26-09-2018 01:45:00,RR,15.43,14.97
26-09-2018 02:00:00,RR,15.42,15.04
26-09-2018 02:15:00,RR,15.42,15.06
26-09-2018 02:30:00,RR,15.43,14.99
26-09-2018 02:45:00,RR,15.43,14.79
26-09-2018 03:00:00,RR,15.43,14.62
26-09-2018 03:15:00,RR,15.44,14.28
26-09-2018 03:30:00,RR,15.47,13.9
26-09-2018 03:45:00,RR,15.53,13.43
26-09-2018 04:00:00,RR,15.6,12.91
26-09-2018 04:15:00,RR,15.67,12.32
26-09-2018 04:30:00,RR,15.74,11.77
26-09-2018 04:45:00,RR,15.8,11.26
26-09-2018 05:00:00,RR,15.85,10.76
26-09-2018 05:15:00,RR,15.91,10.3
26-09-2018 05:30:00,RR,15.96,9.87
26-09-2018 05:45:00,RR,16,9.46
26-09-2018 06:00:00,RR,16.05,9.07
26-09-2018 06:15:00,RR,16.09,8.68
26-09-2018 06:30:00,RR,16.13,8.32
26-09-2018 06:45:00,RR,16.17,8.01
26-09-2018 07:00:00,RR,16.19,7.74
26-09-2018 07:15:00,RR,16.22,7.4
26-09-2018 07:30:00,RR,16.24,7.15
26-09-2018 07:45:00,RR,16.27,6.91
26-09-2018 08:00:00,RR,16.28,6.66
26-09-2018 08:15:00,RR,16.31,6.47
26-09-2018 08:30:00,RR,16.37,6.23
26-09-2018 08:45:00,RR,NA,NA
26-09-2018 09:00:00,RR,NA,NA
26-09-2018 09:15:00,RR,NA,NA
26-09-2018 09:30:00,RR,NA,NA
26-09-2018 09:45:00,RR,NA,NA
26-09-2018 10:00:00,RR,16.38,6.48
26-09-2018 10:15:00,RR,16.34,6.9
26-09-2018 10:30:00,RR,16.39,7.43
26-09-2018 10:45:00,RR,16.37,8.09
