Timestamp,Station,Temp,Salinity
28-09-2015 16:00:00,RR,17.95,22.7
28-09-2015 16:15:00,RR,17.98,22.48
28-09-2015 16:30:00,RR,18.01,22.25
28-09-2015 16:45:00,RR,18.03,22.01
28-09-2015 17:00:00,RR,18.04,21.77
28-09-2015 17:15:00,RR,18.04,21.54
28-09-2015 17:30:00,RR,18.04,21.31
28-09-2015 17:45:00,RR,18.04,21.1
28-09-2015 18:00:00,RR,18.03,20.87
28-09-2015 18:15:00,RR,18.02,20.64
28-09-2015 18:30:00,RR,18.02,20.44
28-09-2015 18:45:00,RR,18.01,20.26
28-09-2015 19:00:00,RR,NA,NA
28-09-2015 19:15:00,RR,NA,NA
28-09-2015 19:30:00,RR,NA,NA
28-09-2015 19:45:00,RR,NA,NA
28-09-2015 20:00:00,RR,NA,NA
28-09-2015 20:15:00,RR,18.12,19.36
28-09-2015 20:30:00,RR,18.14,19.56
28-09-2015 20:45:00,RR,18.03,19.91
28-09-2015 21:00:00,RR,17.98,20.29
28-09-2015 21:15:00,RR,18.07,20.92
28-09-2015 21:30:00,RR,18.16,21.53
28-09-2015 21:45:00,RR,18.15,21.99
28-09-2015 22:00:00,RR,18.12,22.42
28-09-2015 22:15:00,RR,18.12,22.73
28-09-2015 22:30:00,RR,18.1,22.93
28-09-2015 22:45:00,RR,18.13,23.09
28-09-2015 23:00:00,RR,18.17,23.22
28-09-2015 23:15:00,RR,18.22,23.32
28-09-2015 23:30:00,RR,18.27,23.4
28-09-2015 23:45:00,RR,18.3,23.46
29-09-2015 00:00:00,RR,18.3,23.5
29-09-2015 00:15:00,RR,18.28,23.58
29-09-2015 00:30:00,RR,18.26,23.56
29-09-2015 00:45:00,RR,18.26,23.59
29-09-2015 01:00:00,RR,18.25,23.59
29-09-2015 01:15:00,RR,18.2,23.57
29-09-2015 01:30:00,RR,18.2,23.57
29-09-2015 01:45:00,RR,18.19,23.52
29-09-2015 02:00:00,RR,18.19,23.5
29-09-2015 02:15:00,RR,18.15,23.46
29-09-2015 02:30:00,RR,18.1,23.41
29-09-2015 02:45:00,RR,18.06,23.38
29-09-2015 03:00:00,RR,18.03,23.32
29-09-2015 03:15:00,RR,18,23.22
29-09-2015 03:30:00,RR,17.97,23.1
29-09-2015 03:45:00,RR,17.95,22.97
29-09-2015 04:00:00,RR,17.92,22.83
29-09-2015 04:15:00,RR,17.89,22.65
29-09-2015 04:30:00,RR,17.86,22.47
29-09-2015 04:45:00,RR,17.84,22.27
29-09-2015 05:00:00,RR,17.81,22.06
29-09-2015 05:15:00,RR,17.8,21.86
29-09-2015 05:30:00,RR,17.78,21.65
29-09-2015 05:45:00,RR,17.77,21.44
29-09-2015 06:00:00,RR,17.77,21.24
29-09-2015 06:15:00,RR,17.77,21.03
29-09-2015 06:30:00,RR,17.78,20.81
29-09-2015 06:45:00,RR,17.79,20.6
29-09-2015 07:00:00,RR,NA,NA
29-09-2015 07:15:00,RR,NA,NA
29-09-2015 07:30:00,RR,NA,NA
29-09-2015 07:45:00,RR,NA,NA
29-09-2015 08:00:00,RR,NA,NA
29-09-2015 08:15:00,RR,NA,NA
29-09-2015 08:30:00,RR,NA,NA
29-09-2015 08:45:00,RR,17.99,20.08
29-09-2015 09:00:00,RR,18,20.37
29-09-2015 09:15:00,RR,18.02,20.68
29-09-2015 09:30:00,RR,18.13,21.16
29-09-2015 09:45:00,RR,18.2,21.77
29-09-2015 10:00:00,RR,18.26,22.26
29-09-2015 10:15:00,RR,18.32,22.67
29-09-2015 10:30:00,RR,18.38,23.01
29-09-2015 10:45:00,RR,18.48,23.24
29-09-2015 11:00:00,RR,18.55,23.41
29-09-2015 11:15:00,RR,18.56,23.54
29-09-2015 11:30:00,RR,18.56,23.63
29-09-2015 11:45:00,RR,18.54,23.79
29-09-2015 12:00:00,RR,18.53,23.89
29-09-2015 12:15:00,RR,18.5,24
29-09-2015 12:30:00,RR,18.5,24.03
29-09-2015 12:45:00,RR,18.5,24.06
29-09-2015 13:00:00,RR,18.5,23.77
29-09-2015 13:15:00,RR,18.51,24.25
29-09-2015 13:30:00,RR,18.53,24.32
29-09-2015 13:45:00,RR,18.73,24.34
29-09-2015 14:00:00,RR,18.63,24.35
29-09-2015 14:15:00,RR,18.73,24.34
29-09-2015 14:30:00,RR,18.91,24.29
29-09-2015 14:45:00,RR,19.12,24.23
29-09-2015 15:00:00,RR,19.26,24.18
29-09-2015 15:15:00,RR,19.4,24.1
29-09-2015 15:30:00,RR,19.48,24.03
29-09-2015 15:45:00,RR,19.55,23.94
29-09-2015 16:00:00,RR,19.61,23.83
29-09-2015 16:15:00,RR,19.69,23.7
29-09-2015 16:30:00,RR,19.71,23.56
29-09-2015 16:45:00,RR,19.78,23.38
29-09-2015 17:00:00,RR,19.79,23.22
29-09-2015 17:15:00,RR,19.8,23.01
29-09-2015 17:30:00,RR,19.78,22.84
29-09-2015 17:45:00,RR,19.76,22.63
29-09-2015 18:00:00,RR,19.72,22.41
29-09-2015 18:15:00,RR,19.66,22.23
29-09-2015 18:30:00,RR,19.62,22.02
29-09-2015 18:45:00,RR,19.57,21.83
29-09-2015 19:00:00,RR,19.52,21.64
29-09-2015 19:15:00,RR,19.49,21.46
29-09-2015 19:30:00,RR,19.46,21.26
29-09-2015 19:45:00,RR,19.44,21.07
29-09-2015 20:00:00,RR,NA,NA
29-09-2015 20:15:00,RR,NA,NA
29-09-2015 20:30:00,RR,NA,NA
29-09-2015 20:45:00,RR,NA,NA
29-09-2015 21:00:00,RR,NA,NA
29-09-2015 21:15:00,RR,NA,NA
29-09-2015 21:30:00,RR,19.66,21.16
29-09-2015 21:45:00,RR,19.65,21.47
29-09-2015 22:00:00,RR,19.78,21.83
29-09-2015 22:15:00,RR,20.05,22.43
29-09-2015 22:30:00,RR,20.11,22.95
29-09-2015 22:45:00,RR,20.11,23.36
29-09-2015 23:00:00,RR,20.05,23.69
29-09-2015 23:15:00,RR,19.98,23.9
29-09-2015 23:30:00,RR,19.91,24.05
29-09-2015 23:45:00,RR,19.88,24.18
30-09-2015 00:00:00,RR,19.84,24.32
30-09-2015 00:15:00,RR,19.79,24.42
30-09-2015 00:30:00,RR,19.73,24.52
30-09-2015 00:45:00,RR,19.69,24.59
30-09-2015 01:00:00,RR,19.64,24.65
30-09-2015 01:15:00,RR,19.62,24.71
30-09-2015 01:30:00,RR,19.57,24.73
30-09-2015 01:45:00,RR,19.55,24.73
30-09-2015 02:00:00,RR,19.6,24.76
30-09-2015 02:15:00,RR,19.67,24.75
30-09-2015 02:30:00,RR,19.69,24.74
30-09-2015 02:45:00,RR,19.72,24.72
30-09-2015 03:00:00,RR,19.77,24.66
30-09-2015 03:15:00,RR,19.81,24.61
30-09-2015 03:30:00,RR,19.89,24.51
30-09-2015 03:45:00,RR,19.9,24.44
30-09-2015 04:00:00,RR,19.94,24.34
30-09-2015 04:15:00,RR,19.98,24.2
30-09-2015 04:30:00,RR,20,24.04
30-09-2015 04:45:00,RR,20,23.9
30-09-2015 05:00:00,RR,19.99,23.71
30-09-2015 05:15:00,RR,19.96,23.52
30-09-2015 05:30:00,RR,19.92,23.3
30-09-2015 05:45:00,RR,19.89,23.11
30-09-2015 06:00:00,RR,19.86,22.88
30-09-2015 06:15:00,RR,19.81,22.65
30-09-2015 06:30:00,RR,19.78,22.48
30-09-2015 06:45:00,RR,19.74,22.25
30-09-2015 07:00:00,RR,19.71,22.02
30-09-2015 07:15:00,RR,19.66,21.8
30-09-2015 07:30:00,RR,19.63,21.55
30-09-2015 07:45:00,RR,19.63,21.24
30-09-2015 08:00:00,RR,NA,NA
30-09-2015 08:15:00,RR,NA,NA
30-09-2015 08:30:00,RR,NA,NA
30-09-2015 08:45:00,RR,NA,NA
30-09-2015 09:00:00,RR,NA,NA
30-09-2015 09:15:00,RR,NA,NA
30-09-2015 09:30:00,RR,19.7,20.8
30-09-2015 09:45:00,RR,19.77,20.96
30-09-2015 10:00:00,RR,19.86,21.15
30-09-2015 10:15:00,RR,19.92,21.32
30-09-2015 10:30:00,RR,20.02,21.49
30-09-2015 10:45:00,RR,20.09,21.88
30-09-2015 11:00:00,RR,20.1,22.38
30-09-2015 11:15:00,RR,20.07,22.9
30-09-2015 11:30:00,RR,20.04,23.13
30-09-2015 11:45:00,RR,20.01,23.39
30-09-2015 12:00:00,RR,20,23.6
30-09-2015 12:15:00,RR,19.97,23.85
30-09-2015 12:30:00,RR,19.92,24.11
30-09-2015 12:45:00,RR,19.87,24.27
30-09-2015 13:00:00,RR,19.77,24.42
30-09-2015 13:15:00,RR,19.69,24.5
30-09-2015 13:30:00,RR,19.59,24.54
30-09-2015 13:45:00,RR,19.5,24.56
30-09-2015 14:00:00,RR,19.46,24.57
30-09-2015 14:15:00,RR,19.46,24.57
30-09-2015 14:30:00,RR,19.48,24.53
30-09-2015 14:45:00,RR,19.58,24.5
30-09-2015 15:00:00,RR,19.67,24.47
30-09-2015 15:15:00,RR,19.72,24.42
30-09-2015 15:30:00,RR,19.77,24.32
30-09-2015 15:45:00,RR,19.83,24.18
30-09-2015 16:00:00,RR,19.87,24
30-09-2015 16:15:00,RR,19.92,23.76
30-09-2015 16:30:00,RR,20,23.45
30-09-2015 16:45:00,RR,20.02,23.12
30-09-2015 17:00:00,RR,20.03,22.78
30-09-2015 17:15:00,RR,20.03,22.42
30-09-2015 17:30:00,RR,20.01,22.03
30-09-2015 17:45:00,RR,19.99,21.6
30-09-2015 18:00:00,RR,19.97,21.21
30-09-2015 18:15:00,RR,19.93,20.8
30-09-2015 18:30:00,RR,19.88,20.43
30-09-2015 18:45:00,RR,19.84,20.06
30-09-2015 19:00:00,RR,19.79,19.74
30-09-2015 19:15:00,RR,19.76,19.4
30-09-2015 19:30:00,RR,19.72,19.09
30-09-2015 19:45:00,RR,19.68,18.74
30-09-2015 20:00:00,RR,19.63,18.43
30-09-2015 20:15:00,RR,19.6,18.14
30-09-2015 20:30:00,RR,19.56,17.83
30-09-2015 20:45:00,RR,NA,NA
30-09-2015 21:00:00,RR,NA,NA
30-09-2015 21:15:00,RR,NA,NA
30-09-2015 21:30:00,RR,NA,NA
30-09-2015 21:45:00,RR,NA,NA
30-09-2015 22:00:00,RR,NA,NA
30-09-2015 22:15:00,RR,NA,NA
30-09-2015 22:30:00,RR,19.49,16.97
30-09-2015 22:45:00,RR,19.51,17.32
30-09-2015 23:00:00,RR,19.47,17.81
30-09-2015 23:15:00,RR,19.46,18.52
30-09-2015 23:30:00,RR,19.44,19.13
30-09-2015 23:45:00,RR,19.46,19.73
1/10/15 0:00,RR,19.39,20.33
1/10/15 0:15,RR,19.25,20.88
1/10/15 0:30,RR,19.15,21.36
1/10/15 0:45,RR,19.18,21.65
1/10/15 1:00,RR,19.18,21.93
1/10/15 1:15,RR,19.15,22.15
1/10/15 1:30,RR,19.12,22.33
1/10/15 1:45,RR,19.08,22.49
1/10/15 2:00,RR,19.02,22.6
1/10/15 2:15,RR,19,22.67
1/10/15 2:30,RR,18.98,22.76
1/10/15 2:45,RR,18.97,22.8
1/10/15 3:00,RR,18.89,22.82
1/10/15 3:15,RR,18.97,22.82
1/10/15 3:30,RR,18.95,22.8
1/10/15 3:45,RR,18.88,22.71
1/10/15 4:00,RR,18.86,22.57
1/10/15 4:15,RR,18.83,22.38
1/10/15 4:30,RR,18.8,22.14
1/10/15 4:45,RR,18.76,21.81
1/10/15 5:00,RR,18.77,21.42
1/10/15 5:15,RR,18.78,21
1/10/15 5:30,RR,18.73,20.61
1/10/15 5:45,RR,18.69,20.21
1/10/15 6:00,RR,18.67,19.78
1/10/15 6:15,RR,18.64,19.38
1/10/15 6:30,RR,18.6,19.02
1/10/15 6:45,RR,18.57,18.66
1/10/15 7:00,RR,18.56,18.34
1/10/15 7:15,RR,18.53,18.02
1/10/15 7:30,RR,18.5,17.71
1/10/15 7:45,RR,18.48,17.43
1/10/15 8:00,RR,18.48,17.14
1/10/15 8:15,RR,18.48,16.86
1/10/15 8:30,RR,18.47,16.55
1/10/15 8:45,RR,18.46,16.21
1/10/15 9:00,RR,18.43,15.87
1/10/15 9:15,RR,18.37,15.49
1/10/15 9:30,RR,NA,NA
1/10/15 9:45,RR,NA,NA
1/10/15 10:00,RR,NA,NA
1/10/15 10:15,RR,NA,NA
1/10/15 10:30,RR,NA,NA
1/10/15 10:45,RR,18.44,15.96
1/10/15 11:00,RR,18.35,16.7
1/10/15 11:15,RR,18.22,17.65
1/10/15 11:30,RR,18.03,18.51
1/10/15 11:45,RR,17.98,19.31
1/10/15 12:00,RR,17.95,20.01
1/10/15 12:15,RR,17.89,20.62
1/10/15 12:30,RR,17.82,21.15
1/10/15 12:45,RR,17.83,21.51
1/10/15 13:00,RR,17.82,21.81
1/10/15 13:15,RR,17.8,22.06
1/10/15 13:30,RR,17.76,22.29
1/10/15 13:45,RR,17.7,22.46
1/10/15 14:00,RR,17.66,22.64
1/10/15 14:15,RR,17.6,22.79
1/10/15 14:30,RR,17.55,22.94
1/10/15 14:45,RR,17.5,23.06
1/10/15 15:00,RR,17.45,23.13
1/10/15 15:15,RR,17.47,23.2
1/10/15 15:30,RR,17.54,23.23
1/10/15 15:45,RR,17.56,23.22
1/10/15 16:00,RR,17.62,23.16
1/10/15 16:15,RR,17.65,23.05
1/10/15 16:30,RR,17.7,22.94
1/10/15 16:45,RR,17.73,22.77
1/10/15 17:00,RR,17.73,22.61
1/10/15 17:15,RR,17.76,22.37
1/10/15 17:30,RR,17.78,22.05
1/10/15 17:45,RR,17.78,21.68
1/10/15 18:00,RR,17.79,21.26
1/10/15 18:15,RR,17.82,20.81
1/10/15 18:30,RR,17.83,20.33
1/10/15 18:45,RR,17.85,19.81
1/10/15 19:00,RR,17.85,19.33
1/10/15 19:15,RR,17.84,18.92
1/10/15 19:30,RR,17.85,18.47
1/10/15 19:45,RR,17.82,18.07
1/10/15 20:00,RR,17.81,17.68
1/10/15 20:15,RR,17.83,17.29
1/10/15 20:30,RR,17.8,16.95
1/10/15 20:45,RR,17.8,16.63
1/10/15 21:00,RR,17.78,16.32
1/10/15 21:15,RR,17.74,15.99
1/10/15 21:30,RR,17.72,15.69
1/10/15 21:45,RR,17.68,15.43
1/10/15 22:00,RR,17.62,15.22
1/10/15 22:15,RR,17.52,15.15
1/10/15 22:30,RR,17.47,15.37
1/10/15 22:45,RR,17.36,15.37
1/10/15 23:00,RR,17.24,15.29
1/10/15 23:15,RR,17.39,15.58
1/10/15 23:30,RR,17.38,15.9
1/10/15 23:45,RR,17.14,16.42
2/10/15 0:00,RR,16.85,17.23
2/10/15 0:15,RR,16.54,18.09
2/10/15 0:30,RR,16.49,18.87
2/10/15 0:45,RR,16.45,19.56
2/10/15 1:00,RR,16.33,20.13
2/10/15 1:15,RR,16.16,20.65
2/10/15 1:30,RR,16.06,21.09
2/10/15 1:45,RR,16.08,21.4
2/10/15 2:00,RR,16.08,21.66
2/10/15 2:15,RR,16.07,21.89
2/10/15 2:30,RR,16.05,22.08
2/10/15 2:45,RR,16.01,22.26
2/10/15 3:00,RR,15.97,22.38
2/10/15 3:15,RR,15.93,22.47
2/10/15 3:30,RR,15.91,22.54
2/10/15 3:45,RR,15.9,22.59
2/10/15 4:00,RR,15.89,22.64
2/10/15 4:15,RR,15.9,22.57
2/10/15 4:30,RR,15.95,22.59
2/10/15 4:45,RR,15.86,22.49
2/10/15 5:00,RR,15.82,22.35
2/10/15 5:15,RR,15.77,22.19
2/10/15 5:30,RR,15.76,21.95
2/10/15 5:45,RR,15.72,21.65
2/10/15 6:00,RR,15.76,21.23
2/10/15 6:15,RR,15.81,20.8
2/10/15 6:30,RR,15.83,20.33
2/10/15 6:45,RR,15.92,19.87
2/10/15 7:00,RR,15.95,19.38
2/10/15 7:15,RR,16.01,18.89
2/10/15 7:30,RR,16.06,18.44
2/10/15 7:45,RR,16.08,18.05
2/10/15 8:00,RR,16.09,17.67
2/10/15 8:15,RR,16.15,17.34
2/10/15 8:30,RR,16.2,17.02
2/10/15 8:45,RR,16.25,16.72
2/10/15 9:00,RR,16.3,16.39
2/10/15 9:15,RR,16.34,16.1
2/10/15 9:30,RR,16.35,15.82
2/10/15 9:45,RR,16.37,15.58
2/10/15 10:00,RR,16.36,15.4
2/10/15 10:15,RR,16.26,15.38
2/10/15 10:30,RR,16.24,15.5
2/10/15 10:45,RR,16.13,15.48
2/10/15 11:00,RR,16.11,15.6
2/10/15 11:15,RR,16.01,15.78
2/10/15 11:30,RR,15.95,16.15
2/10/15 11:45,RR,15.73,16.7
2/10/15 12:00,RR,15.53,17.39
2/10/15 12:15,RR,15.2,18.15
2/10/15 12:30,RR,14.96,18.91
2/10/15 12:45,RR,14.87,19.59
2/10/15 13:00,RR,14.84,20.2
2/10/15 13:15,RR,14.77,20.74
2/10/15 13:30,RR,14.7,21.22
2/10/15 13:45,RR,14.65,21.61
2/10/15 14:00,RR,14.62,21.93
2/10/15 14:15,RR,14.57,22.17
2/10/15 14:30,RR,14.5,22.39
2/10/15 14:45,RR,14.44,22.56
2/10/15 15:00,RR,14.39,22.69
2/10/15 15:15,RR,14.35,22.81
2/10/15 15:30,RR,14.31,22.95
2/10/15 15:45,RR,14.29,23.04
2/10/15 16:00,RR,14.28,23.09
2/10/15 16:15,RR,14.28,23.15
2/10/15 16:30,RR,14.27,23.08
2/10/15 16:45,RR,14.32,23.05
2/10/15 17:00,RR,14.31,22.95
2/10/15 17:15,RR,14.27,22.87
2/10/15 17:30,RR,14.28,22.76
2/10/15 17:45,RR,14.27,22.61
2/10/15 18:00,RR,14.29,22.42
2/10/15 18:15,RR,14.3,22.09
2/10/15 18:30,RR,14.35,21.71
2/10/15 18:45,RR,14.39,21.28
2/10/15 19:00,RR,14.46,20.82
2/10/15 19:15,RR,14.55,20.34
2/10/15 19:30,RR,14.62,19.86
2/10/15 19:45,RR,14.67,19.4
2/10/15 20:00,RR,14.77,18.88
2/10/15 20:15,RR,14.8,18.46
2/10/15 20:30,RR,14.84,18.07
2/10/15 20:45,RR,14.87,17.71
2/10/15 21:00,RR,14.94,17.32
2/10/15 21:15,RR,14.97,16.98
2/10/15 21:30,RR,15,16.64
2/10/15 21:45,RR,15.03,16.29
2/10/15 22:00,RR,15.05,15.95
2/10/15 22:15,RR,15.05,15.67
2/10/15 22:30,RR,15.05,15.41
2/10/15 22:45,RR,15.04,15.18
2/10/15 23:00,RR,14.92,15.13
2/10/15 23:15,RR,14.87,15.26
2/10/15 23:30,RR,14.7,15.33
2/10/15 23:45,RR,14.7,15.42
3/10/15 0:00,RR,14.58,15.59
3/10/15 0:15,RR,14.55,15.84
3/10/15 0:30,RR,14.31,16.27
3/10/15 0:45,RR,14.1,16.77
3/10/15 1:00,RR,13.81,17.4
3/10/15 1:15,RR,13.55,17.97
3/10/15 1:30,RR,13.32,18.48
3/10/15 1:45,RR,13.26,18.98
3/10/15 2:00,RR,13.19,19.54
3/10/15 2:15,RR,13.11,20.05
3/10/15 2:30,RR,13.04,20.51
3/10/15 2:45,RR,13,20.86
3/10/15 3:00,RR,13,21.17
3/10/15 3:15,RR,12.99,21.41
3/10/15 3:30,RR,12.99,21.6
3/10/15 3:45,RR,12.98,21.78
3/10/15 4:00,RR,12.99,21.93
3/10/15 4:15,RR,12.99,21.99
3/10/15 4:30,RR,12.98,22.08
3/10/15 4:45,RR,12.95,22.17
3/10/15 5:00,RR,12.96,22.14
3/10/15 5:15,RR,12.95,22.13
3/10/15 5:30,RR,12.92,21.97
3/10/15 5:45,RR,12.92,21.78
3/10/15 6:00,RR,12.93,21.47
3/10/15 6:15,RR,12.95,21.18
3/10/15 6:30,RR,13,20.83
3/10/15 6:45,RR,13.07,20.41
3/10/15 7:00,RR,13.18,20.01
3/10/15 7:15,RR,13.32,19.57
3/10/15 7:30,RR,13.42,19.2
3/10/15 7:45,RR,13.51,18.81
3/10/15 8:00,RR,13.57,18.44
3/10/15 8:15,RR,13.66,18.09
3/10/15 8:30,RR,13.74,17.68
3/10/15 8:45,RR,13.8,17.34
3/10/15 9:00,RR,13.87,17.02
3/10/15 9:15,RR,13.93,16.71
3/10/15 9:30,RR,13.98,16.41
3/10/15 9:45,RR,14.03,16.12
3/10/15 10:00,RR,14.06,15.84
3/10/15 10:15,RR,14.1,15.59
3/10/15 10:30,RR,14.13,15.35
3/10/15 10:45,RR,14.13,15.21
3/10/15 11:00,RR,14.06,15.25
3/10/15 11:15,RR,14.03,15.32
3/10/15 11:30,RR,13.92,15.36
3/10/15 11:45,RR,13.86,15.45
3/10/15 12:00,RR,13.79,15.69
3/10/15 12:15,RR,13.75,15.95
3/10/15 12:30,RR,13.6,16.36
3/10/15 12:45,RR,13.42,16.83
3/10/15 13:00,RR,13.2,17.37
3/10/15 13:15,RR,12.93,17.97
3/10/15 13:30,RR,12.67,18.48
3/10/15 13:45,RR,12.58,18.91
3/10/15 14:00,RR,12.55,19.36
3/10/15 14:15,RR,12.53,19.82
3/10/15 14:30,RR,12.5,20.27
3/10/15 14:45,RR,12.5,20.65
3/10/15 15:00,RR,12.5,20.99
3/10/15 15:15,RR,12.49,21.26
3/10/15 15:30,RR,12.48,21.52
3/10/15 15:45,RR,12.46,21.7
3/10/15 16:00,RR,12.44,21.87
3/10/15 16:15,RR,12.43,21.97
3/10/15 16:30,RR,12.43,22.03
3/10/15 16:45,RR,12.43,22.11
3/10/15 17:00,RR,12.44,22.2
3/10/15 17:15,RR,12.42,22.24
3/10/15 17:30,RR,12.42,22.27
3/10/15 17:45,RR,12.42,22.3
3/10/15 18:00,RR,12.4,22.27
3/10/15 18:15,RR,12.41,22.19
3/10/15 18:30,RR,12.4,22.03
3/10/15 18:45,RR,12.41,21.82
3/10/15 19:00,RR,12.41,21.53
3/10/15 19:15,RR,12.46,21.16
3/10/15 19:30,RR,12.51,20.79
3/10/15 19:45,RR,12.59,20.42
3/10/15 20:00,RR,12.69,19.96
3/10/15 20:15,RR,12.78,19.55
3/10/15 20:30,RR,12.87,19.13
3/10/15 20:45,RR,12.95,18.72
3/10/15 21:00,RR,13.02,18.3
3/10/15 21:15,RR,13.07,17.99
3/10/15 21:30,RR,13.11,17.63
3/10/15 21:45,RR,13.16,17.31
3/10/15 22:00,RR,13.21,17
3/10/15 22:15,RR,13.26,16.67
3/10/15 22:30,RR,13.31,16.36
3/10/15 22:45,RR,13.34,16.09
3/10/15 23:00,RR,13.37,15.83
3/10/15 23:15,RR,13.37,15.59
3/10/15 23:30,RR,13.34,15.41
3/10/15 23:45,RR,13.24,15.41
4/10/15 0:00,RR,13.18,15.54
4/10/15 0:15,RR,13,15.62
4/10/15 0:30,RR,13.04,15.77
4/10/15 0:45,RR,12.92,15.94
4/10/15 1:00,RR,12.85,16.12
4/10/15 1:15,RR,12.74,16.42
4/10/15 1:30,RR,12.55,16.85
4/10/15 1:45,RR,12.38,17.36
4/10/15 2:00,RR,12.12,17.87
4/10/15 2:15,RR,11.95,18.41
4/10/15 2:30,RR,11.81,18.82
4/10/15 2:45,RR,11.75,19.18
4/10/15 3:00,RR,11.7,19.62
4/10/15 3:15,RR,11.67,20.05
4/10/15 3:30,RR,11.62,20.44
4/10/15 3:45,RR,11.59,20.76
4/10/15 4:00,RR,11.58,21.01
4/10/15 4:15,RR,11.57,21.18
4/10/15 4:30,RR,11.56,21.37
4/10/15 4:45,RR,11.56,21.5
4/10/15 5:00,RR,11.57,21.58
4/10/15 5:15,RR,11.57,21.62
4/10/15 5:30,RR,11.56,21.7
4/10/15 5:45,RR,11.5,21.67
4/10/15 6:00,RR,11.52,21.65
4/10/15 6:15,RR,11.54,21.57
4/10/15 6:30,RR,11.54,21.36
4/10/15 6:45,RR,11.55,21.1
4/10/15 7:00,RR,11.56,20.83
4/10/15 7:15,RR,11.59,20.54
4/10/15 7:30,RR,11.63,20.23
4/10/15 7:45,RR,11.74,19.86
4/10/15 8:00,RR,11.85,19.5
4/10/15 8:15,RR,11.96,19.13
4/10/15 8:30,RR,12.09,18.76
4/10/15 8:45,RR,12.21,18.39
4/10/15 9:00,RR,12.32,18.09
4/10/15 9:15,RR,12.39,17.79
4/10/15 9:30,RR,12.46,17.5
4/10/15 9:45,RR,12.53,17.22
4/10/15 10:00,RR,12.62,16.94
4/10/15 10:15,RR,12.7,16.66
4/10/15 10:30,RR,12.76,16.41
4/10/15 10:45,RR,12.81,16.16
4/10/15 11:00,RR,12.91,15.9
4/10/15 11:15,RR,13.01,15.71
4/10/15 11:30,RR,13.07,15.55
4/10/15 11:45,RR,13.08,15.47
4/10/15 12:00,RR,13.12,15.57
4/10/15 12:15,RR,12.97,15.63
4/10/15 12:30,RR,12.9,15.7
4/10/15 12:45,RR,12.79,15.88
4/10/15 13:00,RR,12.81,16.14
4/10/15 13:15,RR,12.78,16.38
4/10/15 13:30,RR,12.73,16.74
4/10/15 13:45,RR,12.71,17.23
4/10/15 14:00,RR,12.7,17.63
4/10/15 14:15,RR,12.57,18.22
4/10/15 14:30,RR,12.29,18.76
4/10/15 14:45,RR,12.16,19.22
4/10/15 15:00,RR,12.14,19.61
4/10/15 15:15,RR,12.15,20
4/10/15 15:30,RR,12.16,20.33
4/10/15 15:45,RR,12.19,20.68
4/10/15 16:00,RR,12.2,20.95
4/10/15 16:15,RR,12.2,21.17
4/10/15 16:30,RR,12.19,21.36
4/10/15 16:45,RR,12.16,21.56
4/10/15 17:00,RR,12.13,21.7
4/10/15 17:15,RR,12.12,21.79
4/10/15 17:30,RR,12.12,21.86
4/10/15 17:45,RR,12.09,21.93
4/10/15 18:00,RR,12.11,21.93
4/10/15 18:15,RR,12.11,21.86
4/10/15 18:30,RR,12.14,21.89
4/10/15 18:45,RR,12.14,21.75
4/10/15 19:00,RR,12.13,21.56
4/10/15 19:15,RR,12.13,21.32
4/10/15 19:30,RR,12.14,21.08
4/10/15 19:45,RR,12.17,20.79
4/10/15 20:00,RR,12.27,20.38
4/10/15 20:15,RR,12.34,20.02
4/10/15 20:30,RR,12.43,19.64
4/10/15 20:45,RR,12.5,19.28
4/10/15 21:00,RR,12.54,18.9
4/10/15 21:15,RR,12.58,18.56
4/10/15 21:30,RR,12.58,18.22
4/10/15 21:45,RR,12.6,17.83
4/10/15 22:00,RR,12.63,17.53
4/10/15 22:15,RR,12.62,17.24
4/10/15 22:30,RR,12.65,16.97
4/10/15 22:45,RR,12.65,16.71
4/10/15 23:00,RR,12.7,16.43
4/10/15 23:15,RR,12.72,16.17
4/10/15 23:30,RR,12.73,15.93
4/10/15 23:45,RR,12.73,15.68
5/10/15 0:00,RR,12.73,15.44
5/10/15 0:15,RR,12.69,15.26
5/10/15 0:30,RR,12.66,15.11
5/10/15 0:45,RR,12.61,14.97
5/10/15 1:00,RR,12.58,15.13
5/10/15 1:15,RR,12.67,15.27
5/10/15 1:30,RR,12.61,15.35
5/10/15 1:45,RR,12.55,15.47
5/10/15 2:00,RR,12.5,15.73
5/10/15 2:15,RR,12.43,16.06
5/10/15 2:30,RR,12.33,16.41
5/10/15 2:45,RR,12.24,16.9
5/10/15 3:00,RR,12.08,17.43
5/10/15 3:15,RR,11.94,17.93
5/10/15 3:30,RR,11.87,18.37
5/10/15 3:45,RR,11.8,18.79
5/10/15 4:00,RR,11.75,19.13
5/10/15 4:15,RR,11.7,19.51
5/10/15 4:30,RR,11.66,19.87
5/10/15 4:45,RR,11.61,20.17
5/10/15 5:00,RR,11.57,20.47
5/10/15 5:15,RR,11.56,20.64
5/10/15 5:30,RR,11.56,20.8
5/10/15 5:45,RR,11.57,20.86
5/10/15 6:00,RR,11.57,20.95
5/10/15 6:15,RR,11.54,20.98
5/10/15 6:30,RR,11.57,21.02
5/10/15 6:45,RR,11.59,20.93
5/10/15 7:00,RR,11.62,20.87
5/10/15 7:15,RR,11.66,20.71
